	Ячейка 34-23 ПВК неразведено	Мощность	Расход	СУЗ	Энерговыработка ТВС реактора (МВт*сут)
1427	20.11.2017 18:31:31	0	3.8825831413269	2.69471624266145	0
1428	20.11.2017 18:31:33	0	3.92954993247986	2.69471624266145	0
1429	20.11.2017 18:31:34	0	3.91389441490173	2.69471624266145	0
1430	20.11.2017 18:31:35	0	3.8825831413269	2.69471624266145	0
1431	20.11.2017 18:31:37	0	3.8825831413269	2.69471624266145	0
1432	20.11.2017 18:31:39	0	3.8825831413269	2.69471624266145	0
1433	20.11.2017 18:31:40	0	3.8825831413269	2.69471624266145	0
1434	20.11.2017 18:31:42	0	3.8825831413269	2.69471624266145	0
1435	20.11.2017 18:31:43	0	3.8825831413269	2.69471624266145	0
1436	20.11.2017 18:31:45	0	3.8825831413269	2.69471624266145	0
1437	20.11.2017 18:31:46	0	3.8825831413269	2.64187866927593	0
1438	20.11.2017 18:31:48	0	3.89823865890503	2.64187866927593	0
1439	20.11.2017 18:31:49	0	3.8825831413269	2.64187866927593	0
1440	20.11.2017 18:31:51	0	3.8825831413269	2.64187866927593	0
1441	20.11.2017 18:31:52	0	3.8825831413269	2.64187866927593	0
1442	20.11.2017 18:31:54	0	3.8825831413269	2.64187866927593	0
1443	20.11.2017 18:31:55	0	3.91389441490173	2.64187866927593	0
1444	20.11.2017 18:31:57	0	3.89823865890503	2.64187866927593	0
1445	20.11.2017 18:31:58	0	3.8825831413269	2.64187866927593	0
1446	20.11.2017 18:32:00	0	3.8825831413269	2.64187866927593	0
1447	20.11.2017 18:32:02	0	3.89823865890503	2.64187866927593	0
1448	20.11.2017 18:32:04	0	3.8825831413269	2.64187866927593	0
1449	20.11.2017 18:32:05	0	3.89823865890503	2.64187866927593	0
1450	20.11.2017 18:32:07	0	3.8825831413269	2.64187866927593	0
1451	20.11.2017 18:32:08	0	3.8825831413269	2.64187866927593	0
1452	20.11.2017 18:32:10	0	3.8825831413269	2.64187866927593	0
1453	20.11.2017 18:32:11	0	3.89823865890503	2.64187866927593	0
1454	20.11.2017 18:32:13	0	3.89823865890503	2.64187866927593	0
1455	20.11.2017 18:32:14	0	3.8825831413269	2.64187866927593	0
1456	20.11.2017 18:32:15	0	3.89823865890503	2.64187866927593	0
1457	20.11.2017 18:32:18	0	3.8825831413269	2.64187866927593	0
1458	20.11.2017 18:32:19	0	3.8825831413269	2.64187866927593	0
1459	20.11.2017 18:32:21	0	3.8825831413269	2.64187866927593	0
1460	20.11.2017 18:32:22	0	3.8825831413269	2.64187866927593	0
1461	20.11.2017 18:32:24	0	3.8825831413269	2.64187866927593	0
1462	20.11.2017 18:32:26	0	3.8825831413269	2.64187866927593	0
1463	20.11.2017 18:32:27	0	3.89823865890503	2.64187866927593	0
1464	20.11.2017 18:32:29	0	3.8825831413269	2.64187866927593	0
1465	20.11.2017 18:32:31	0	3.86692762374878	2.64187866927593	0
1466	20.11.2017 18:32:32	0	3.8825831413269	2.64187866927593	0
1467	20.11.2017 18:32:34	0	3.89823865890503	2.64187866927593	0
1468	20.11.2017 18:32:36	0	3.8825831413269	2.64187866927593	0
1469	20.11.2017 18:32:37	0	3.8825831413269	2.64187866927593	0
1470	20.11.2017 18:32:39	0	3.89823865890503	2.64187866927593	0
1471	20.11.2017 18:32:40	0	3.8825831413269	2.64187866927593	0
1472	20.11.2017 18:32:42	0	3.8825831413269	2.64187866927593	0
1473	20.11.2017 18:32:43	0	3.8825831413269	2.64187866927593	0
1474	20.11.2017 18:32:45	0	3.8825831413269	2.64187866927593	0
1475	20.11.2017 18:32:47	0	3.8825831413269	2.64187866927593	0
1476	20.11.2017 18:32:51	0	3.8825831413269	2.64187866927593	0
1477	20.11.2017 18:32:53	0	3.8825831413269	2.64187866927593	0
1478	20.11.2017 18:32:55	0	3.8825831413269	2.64187866927593	0
1479	20.11.2017 18:32:58	0	3.8825831413269	2.64187866927593	0
1480	20.11.2017 18:33:00	0	3.8825831413269	2.64187866927593	0
1481	20.11.2017 18:33:02	0	3.86692762374878	2.64187866927593	0
1482	20.11.2017 18:33:03	0	3.8825831413269	2.64187866927593	0
1483	20.11.2017 18:33:05	0	3.8825831413269	2.64187866927593	0
1484	20.11.2017 18:33:06	0	3.89823865890503	2.64187866927593	0
1485	20.11.2017 18:33:08	0	3.8825831413269	2.64187866927593	0
1486	20.11.2017 18:33:09	0	3.8825831413269	2.64187866927593	0
1487	20.11.2017 18:33:11	0	3.8825831413269	2.64187866927593	0
1488	20.11.2017 18:33:12	0	3.8825831413269	2.64187866927593	0
1489	20.11.2017 18:33:14	0	3.89823865890503	2.64187866927593	0
1490	20.11.2017 18:33:15	0	3.91389441490173	2.64187866927593	0
1491	20.11.2017 18:33:16	0	3.8825831413269	2.64187866927593	0
1492	20.11.2017 18:33:18	0	3.8825831413269	2.64187866927593	0
1493	20.11.2017 18:33:19	0	3.89823865890503	2.64187866927593	0
1494	20.11.2017 18:33:21	0	3.89823865890503	2.64187866927593	0
1495	20.11.2017 18:33:22	0	3.8825831413269	2.64187866927593	0
1496	20.11.2017 18:33:24	0	3.89823865890503	2.64187866927593	0
1497	20.11.2017 18:33:25	0	3.91389441490173	2.64187866927593	0
1498	20.11.2017 18:33:27	0	3.8825831413269	2.64187866927593	0
1499	20.11.2017 18:33:28	0	3.8825831413269	2.64187866927593	0
