	Ячейка 30-21 ПВК 81 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
32	20.11.2017 17:30:16	1.81996086105675	28.2778873443604	2548.60375976563	2.426614481409; 3.18982387475538; 3.26810176125245; 2.81800391389432	-0.04013377926421429
33	20.11.2017 17:30:17	1.82974559686888	28.4735813140869	2548.60375976563	2.426614481409; 3.20939334637965; 3.28767123287671; 2.85714285714286	-0.043189368770764174
34	20.11.2017 17:30:18	1.81996086105675	28.4735813140869	2548.60375976563	2.40704500978474; 3.17025440313112; 3.28767123287671; 2.85714285714286	-0.04841402337228642
35	20.11.2017 17:30:20	1.82974559686888	28.3757343292236	2548.60375976563	2.40704500978474; 3.18982387475538; 3.32681017612524; 2.91585127201566	-0.054545454545454335
36	20.11.2017 17:30:21	1.81996086105675	28.4735813140869	2548.6796875	2.3679060665362; 3.15068493150685; 3.30724070450098; 2.91585127201566	-0.0600000000000007
37	20.11.2017 17:30:22	1.82974559686888	28.0821914672852	2548.6796875	2.34833659491194; 3.17025440313112; 3.34637964774951; 2.95499021526419	-0.0662251655629134
38	20.11.2017 17:30:24	1.81996086105675	28.3757343292236	2548.6796875	2.32876712328767; 3.13111545988258; 3.32681017612524; 2.95499021526419	-0.07000000000000017
39	20.11.2017 17:30:25	1.82974559686888	28.4735813140869	2548.6796875	2.30919765166341; 3.13111545988258; 3.36594911937378; 2.99412915851272	-0.0779436152570481
40	20.11.2017 17:30:26	1.82974559686888	28.2778873443604	2548.6796875	2.32876712328767; 3.11154598825832; 3.36594911937378; 2.99412915851272	-0.0779436152570481
41	20.11.2017 17:30:28	1.82974559686888	28.3757343292236	2548.6796875	2.30919765166341; 3.11154598825832; 3.36594911937378; 3.01369863013699	-0.08126036484245426
42	20.11.2017 17:30:29	1.82974559686888	28.4735813140869	2548.75561523438	2.28962818003914; 3.09197651663405; 3.36594911937378; 3.03326810176125	-0.08637873754152835
43	20.11.2017 17:30:31	1.82974559686888	28.0821914672852	2548.75561523438	2.28962818003914; 3.11154598825832; 3.38551859099804; 3.07240704500978	-0.08910891089108809
44	20.11.2017 17:30:32	1.83953033268102	27.9843444824219	2548.75561523438	2.28962818003914; 3.11154598825832; 3.40508806262231; 3.09197651663405	-0.09210526315789433
45	20.11.2017 17:30:33	1.82974559686888	28.2778873443604	2548.75561523438	2.27005870841487; 3.09197651663405; 3.40508806262231; 3.09197651663405	-0.09570957095709601
46	20.11.2017 17:30:35	1.83953033268102	28.2778873443604	2548.75561523438	2.25048923679061; 3.09197651663405; 3.42465753424658; 3.13111545988258	-0.10197368421052623
47	20.11.2017 17:30:36	1.83953033268102	28.4735813140869	2548.75561523438	2.25048923679061; 3.09197651663405; 3.42465753424658; 3.13111545988258	-0.10197368421052623
48	20.11.2017 17:30:37	1.84931506849315	28.4735813140869	2548.83251953125	2.23091976516634; 3.09197651663405; 3.44422700587084; 3.17025440313112	-0.10819672131147574
49	20.11.2017 17:30:39	1.84931506849315	28.0821914672852	2548.83251953125	2.23091976516634; 3.09197651663405; 3.46379647749511; 3.20939334637965	-0.11256117455138702
50	20.11.2017 17:30:40	1.84931506849315	27.9843444824219	2548.83251953125	2.21135029354207; 3.07240704500978; 3.44422700587084; 3.20939334637965	-0.11475409836065666
51	20.11.2017 17:30:41	1.85909980430528	28.1800384521484	2548.83251953125	2.21135029354207; 3.07240704500978; 3.46379647749511; 3.22896281800391	-0.11764705882353009
52	20.11.2017 17:30:43	1.84931506849315	28.3757343292236	2548.83251953125	2.19178082191781; 3.07240704500978; 3.46379647749511; 3.24853228962818	-0.12091503267973906
53	20.11.2017 17:30:44	1.84931506849315	28.1800384521484	2548.83251953125	2.19178082191781; 3.05283757338552; 3.46379647749511; 3.24853228962818	-0.12274959083469708
54	20.11.2017 17:30:46	1.84931506849315	28.3757343292236	2548.90966796875	2.17221135029354; 3.05283757338552; 3.48336594911937; 3.26810176125245	-0.127450980392157
55	20.11.2017 17:30:47	1.83953033268102	28.2778873443604	2548.90966796875	2.17221135029354; 3.03326810176125; 3.44422700587084; 3.24853228962818	-0.12500000000000025
56	20.11.2017 17:30:48	1.83953033268102	28.1800384521484	2548.9365234375	2.15264187866928; 3.03326810176125; 3.44422700587084; 3.24853228962818	-0.12685337726523857
57	20.11.2017 17:30:50	1.81996086105675	28.1800384521484	2548.9365234375	2.17221135029354; 3.03326810176125; 3.36594911937378; 3.17025440313112	-0.11333333333333433
58	20.11.2017 17:30:51	1.82974559686888	28.3757343292236	2548.9365234375	2.19178082191781; 3.05283757338552; 3.36594911937378; 3.17025440313112	-0.10963455149501686
59	20.11.2017 17:30:53	1.83953033268102	28.2778873443604	2548.9365234375	2.19178082191781; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11258278145695301
60	20.11.2017 17:30:55	1.83953033268102	28.1800384521484	2548.9365234375	2.19178082191781; 3.07240704500978; 3.38551859099804; 3.18982387475538	-0.11074380165289256
61	20.11.2017 17:30:56	1.83953033268102	28.0821914672852	2548.9365234375	2.19178082191781; 3.07240704500978; 3.38551859099804; 3.18982387475538	-0.11074380165289256
62	20.11.2017 17:30:58	1.83953033268102	28.2778873443604	2549.01342773438	2.19178082191781; 3.07240704500978; 3.40508806262231; 3.18982387475538	-0.11221122112211242
63	20.11.2017 17:31:01	1.83953033268102	28.2778873443604	2549.01342773438	2.19178082191781; 3.07240704500978; 3.40508806262231; 3.20939334637965	-0.11367380560131847
64	20.11.2017 17:31:03	1.84931506849315	28.1800384521484	2549.04296875	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
65	20.11.2017 17:31:06	1.84931506849315	28.0821914672852	2549.04296875	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
66	20.11.2017 17:31:08	1.84931506849315	28.3757343292236	2549.04296875	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
67	20.11.2017 17:31:10	1.84931506849315	28.1800384521484	2549.04296875	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
68	20.11.2017 17:31:11	1.84931506849315	27.9843444824219	2549.04296875	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
69	20.11.2017 17:31:13	1.83953033268102	28.3757343292236	2549.04296875	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
70	20.11.2017 17:31:14	1.84931506849315	28.3757343292236	2549.11987304688	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
71	20.11.2017 17:31:16	1.83953033268102	28.1800384521484	2549.11987304688	2.17221135029354; 3.05283757338552; 3.36594911937378; 3.18982387475538	-0.1129568106312295
72	20.11.2017 17:31:17	1.84931506849315	28.1800384521484	2549.11987304688	2.17221135029354; 3.07240704500978; 3.40508806262231; 3.18982387475538	-0.11404958677686008
73	20.11.2017 17:31:18	1.84931506849315	28.1800384521484	2549.11987304688	2.17221135029354; 3.07240704500978; 3.40508806262231; 3.18982387475538	-0.11404958677686008
74	20.11.2017 17:31:20	1.84931506849315	28.1800384521484	2549.11987304688	2.17221135029354; 3.07240704500978; 3.40508806262231; 3.18982387475538	-0.11404958677686008
75	20.11.2017 17:31:21	1.83953033268102	28.1800384521484	2549.11987304688	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.18982387475538	-0.11442786069651723
76	20.11.2017 17:31:22	1.83953033268102	27.9843444824219	2549.19702148438	2.17221135029354; 3.05283757338552; 3.38551859099804; 3.17025440313112	-0.11295681063122949
77	20.11.2017 17:31:24	1.83953033268102	28.1800384521484	2549.19702148438	2.17221135029354; 3.05283757338552; 3.36594911937378; 3.13111545988258	-0.10851419031719545
78	20.11.2017 17:31:26	1.83953033268102	28.1800384521484	2549.19702148438	2.17221135029354; 3.05283757338552; 3.36594911937378; 3.13111545988258	-0.10851419031719545
79	20.11.2017 17:31:27	1.84931506849315	28.2778873443604	2549.19702148438	2.19178082191781; 3.07240704500978; 3.38551859099804; 3.15068493150685	-0.10779436152570487
80	20.11.2017 17:31:28	1.84931506849315	27.9843444824219	2549.19702148438	2.19178082191781; 3.07240704500978; 3.38551859099804; 3.13111545988258	-0.10631229235880384
81	20.11.2017 17:31:30	1.83953033268102	28.1800384521484	2549.19702148438	2.19178082191781; 3.07240704500978; 3.36594911937378; 3.11154598825832	-0.10333333333333407
82	20.11.2017 17:31:31	1.83953033268102	28.1800384521484	2549.27368164063	2.21135029354207; 3.07240704500978; 3.36594911937378; 3.11154598825832	-0.10149750415973507
83	20.11.2017 17:31:33	1.83953033268102	28.0821914672852	2549.27368164063	2.21135029354207; 3.07240704500978; 3.34637964774951; 3.09197651663405	-0.098497495826378
84	20.11.2017 17:31:34	1.82974559686888	28.1800384521484	2549.27368164063	2.19178082191781; 3.07240704500978; 3.32681017612524; 3.07240704500978	-0.09731543624161028
85	20.11.2017 17:31:35	1.84931506849315	27.9843444824219	2549.27368164063	2.21135029354207; 3.09197651663405; 3.38551859099804; 3.11154598825832	-0.10116086235489269
86	20.11.2017 17:31:37	1.83953033268102	28.1800384521484	2549.27368164063	2.21135029354207; 3.09197651663405; 3.38551859099804; 3.11154598825832	-0.10116086235489269
87	20.11.2017 17:31:38	1.83953033268102	27.9843444824219	2549.27368164063	2.23091976516634; 3.09197651663405; 3.36594911937378; 3.09197651663405	-0.09634551495016638
88	20.11.2017 17:31:40	1.83953033268102	28.1800384521484	2549.35083007813	2.23091976516634; 3.09197651663405; 3.34637964774951; 3.07240704500978	-0.093333333333333
