	Ячейка 36-33 ПВК 63 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
0	01.01.2016 0:00:12	1.74168297455969	20.3522510528564	3022.92163085938	2.19178082191781; 2.77886497064579; 2.79843444227006; 1.99608610567515	0.018036072144288057
1	01.01.2016 0:10:12	1.74168297455969	20.2544040679932	3022.92163085938	2.21135029354207; 2.77886497064579; 2.77886497064579; 1.97651663405088	0.02409638554216838
2	01.01.2016 0:20:12	1.74168297455969	20.1565551757813	3022.92163085938	2.23091976516634; 2.79843444227006; 2.75929549902153; 1.95694716242661	0.03212851405622508
3	01.01.2016 0:30:12	1.74168297455969	20.2544040679932	3022.92163085938	2.25048923679061; 2.79843444227006; 2.75929549902153; 1.93737769080235	0.03614457831325295
4	01.01.2016 0:40:12	1.73189823874755	20.3522510528564	3022.92163085938	2.25048923679061; 2.79843444227006; 2.73972602739726; 1.91780821917808	0.04032258064516206
5	01.01.2016 0:50:13	1.73189823874755	20.2544040679932	3022.99438476563	2.27005870841487; 2.79843444227006; 2.70058708414873; 1.87866927592955	0.0507099391480726
6	01.01.2016 1:00:13	1.73189823874755	20.3522510528564	3022.99438476563	2.30919765166341; 2.81800391389432; 2.70058708414873; 1.85909980430528	0.05858585858585876
7	01.01.2016 1:10:13	1.73189823874755	20.3522510528564	3022.99438476563	2.34833659491194; 2.83757338551859; 2.68101761252446; 1.83953033268102	0.06854838709677433
8	01.01.2016 1:20:14	1.74168297455969	20.3522510528564	3022.99438476563	2.3679060665362; 2.85714285714286; 2.6614481409002; 1.81996086105675	0.07661290322580609
9	01.01.2016 1:30:15	1.74168297455969	20.1565551757813	3022.99438476563	2.38747553816047; 2.87671232876712; 2.6614481409002; 1.80039138943249	0.08249496981891226
10	01.01.2016 1:40:14	1.73189823874755	20.3522510528564	3022.99438476563	2.40704500978474; 2.87671232876712; 2.64187866927593; 1.76125244618395	0.09090909090909127
11	01.01.2016 1:50:14	1.74168297455969	20.058708190918	3023.06665039063	2.426614481409; 2.87671232876712; 2.62230919765166; 1.76125244618395	0.09494949494949521
12	01.01.2016 2:00:14	1.74168297455969	20.2544040679932	3023.06665039063	2.46575342465753; 2.89628180039139; 2.6027397260274; 1.74168297455969	0.10483870967741836
13	01.01.2016 2:10:14	1.74168297455969	20.1565551757813	3023.06665039063	2.46575342465753; 2.91585127201566; 2.58317025440313; 1.72211350293542	0.11111111111111127
14	01.01.2016 2:20:15	1.74168297455969	20.3522510528564	3023.06665039063	2.50489236790607; 2.93542074363992; 2.6027397260274; 1.70254403131115	0.1164658634538156
15	01.01.2016 2:30:15	1.73189823874755	20.1565551757813	3023.06665039063	2.52446183953033; 2.93542074363992; 2.56360078277886; 1.66340508806262	0.12727272727272776
16	01.01.2016 2:40:15	1.74168297455969	20.3522510528564	3023.06665039063	2.5440313111546; 2.95499021526419; 2.56360078277886; 1.66340508806262	0.13078470824949817
17	01.01.2016 2:50:15	1.74168297455969	20.3522510528564	3023.13891601563	2.56360078277886; 2.95499021526419; 2.5440313111546; 1.62426614481409	0.13939393939393913
18	01.01.2016 3:00:15	1.75146771037182	20.2544040679932	3023.13891601563	2.6027397260274; 2.99412915851272; 2.5440313111546; 1.62426614481409	0.14629258517034086
19	01.01.2016 3:10:15	1.75146771037182	20.3522510528564	3023.13891601563	2.62230919765166; 3.01369863013699; 2.5440313111546; 1.60469667318982	0.1520000000000003
20	01.01.2016 3:20:15	1.75146771037182	20.3522510528564	3023.13891601563	2.64187866927593; 3.03326810176125; 2.52446183953033; 1.58512720156556	0.15999999999999992
21	01.01.2016 3:30:16	1.75146771037182	20.3522510528564	3023.13891601563	2.64187866927593; 3.01369863013699; 2.52446183953033; 1.56555772994129	0.16064257028112539
22	01.01.2016 3:40:16	1.75146771037182	20.3522510528564	3023.13891601563	2.6614481409002; 3.03326810176125; 2.52446183953033; 1.56555772994129	0.16400000000000065
23	01.01.2016 3:50:16	1.75146771037182	20.1565551757813	3023.21166992188	2.68101761252446; 3.05283757338552; 2.50489236790607; 1.54598825831703	0.17199999999999907
24	01.01.2016 4:00:16	1.76125244618395	20.3522510528564	3023.21166992188	2.70058708414873; 3.05283757338552; 2.50489236790607; 1.54598825831703	0.17365269461077784
25	01.01.2016 4:10:16	1.75146771037182	20.3522510528564	3023.21166992188	2.70058708414873; 3.07240704500978; 2.50489236790607; 1.52641878669276	0.17764471057884157
26	01.01.2016 4:20:16	1.76125244618395	20.1565551757813	3023.21166992188	2.72015655577299; 3.07240704500978; 2.4853228962818; 1.52641878669276	0.1816367265469054
27	01.01.2016 4:30:17	1.76125244618395	20.2544040679932	3023.21166992188	2.73972602739726; 3.09197651663405; 2.4853228962818; 1.50684931506849	0.18725099601593664
28	01.01.2016 4:40:17	1.76125244618395	20.3522510528564	3023.21166992188	2.70058708414873; 3.07240704500978; 2.50489236790607; 1.52641878669276	0.17764471057884157
29	01.01.2016 4:50:17	1.76125244618395	20.1565551757813	3023.28466796875	2.70058708414873; 3.07240704500978; 2.52446183953033; 1.52641878669276	0.17529880478087645
30	01.01.2016 5:00:17	1.76125244618395	20.3522510528564	3023.28466796875	2.64187866927593; 3.05283757338552; 2.5440313111546; 1.56555772994129	0.16167664670658702
31	01.01.2016 5:10:17	1.76125244618395	20.3522510528564	3023.28466796875	2.64187866927593; 3.05283757338552; 2.56360078277886; 1.56555772994129	0.1593625498007977
32	01.01.2016 5:20:18	1.76125244618395	20.3522510528564	3023.28466796875	2.64187866927593; 3.05283757338552; 2.56360078277886; 1.56555772994129	0.1593625498007977
33	01.01.2016 5:30:17	1.75146771037182	20.3522510528564	3023.28466796875	2.62230919765166; 3.05283757338552; 2.56360078277886; 1.56555772994129	0.1576846307385236
34	01.01.2016 5:40:18	1.76125244618395	20.2544040679932	3023.28466796875	2.62230919765166; 3.05283757338552; 2.56360078277886; 1.56555772994129	0.1576846307385236
35	01.01.2016 5:50:18	1.75146771037182	20.2544040679932	3023.35791015625	2.6027397260274; 3.03326810176125; 2.56360078277886; 1.58512720156556	0.15200000000000033
36	01.01.2016 6:00:18	1.76125244618395	20.3522510528564	3023.35791015625	2.62230919765166; 3.05283757338552; 2.58317025440313; 1.58512720156556	0.15308151093439334
37	01.01.2016 6:10:18	1.75146771037182	20.2544040679932	3023.35791015625	2.58317025440313; 3.03326810176125; 2.58317025440313; 1.60469667318982	0.14570858283433166
38	01.01.2016 6:20:19	1.75146771037182	20.3522510528564	3023.35791015625	2.58317025440313; 3.03326810176125; 2.58317025440313; 1.60469667318982	0.14570858283433166
39	01.01.2016 6:30:19	1.75146771037182	20.3522510528564	3023.35791015625	2.58317025440313; 3.03326810176125; 2.58317025440313; 1.58512720156556	0.14799999999999952
40	01.01.2016 6:40:19	1.75146771037182	20.3522510528564	3023.35791015625	2.58317025440313; 3.03326810176125; 2.58317025440313; 1.58512720156556	0.14799999999999952
41	01.01.2016 6:50:19	1.75146771037182	20.3522510528564	3023.43115234375	2.58317025440313; 3.03326810176125; 2.58317025440313; 1.58512720156556	0.14799999999999952
42	01.01.2016 7:00:19	1.75146771037182	20.2544040679932	3023.43115234375	2.58317025440313; 3.01369863013699; 2.58317025440313; 1.60469667318982	0.14400000000000082
43	01.01.2016 7:10:19	1.75146771037182	20.2544040679932	3023.43115234375	2.56360078277886; 3.01369863013699; 2.58317025440313; 1.60469667318982	0.14228456913827708
44	01.01.2016 7:20:19	1.75146771037182	20.3522510528564	3023.43115234375	2.56360078277886; 3.01369863013699; 2.6027397260274; 1.62426614481409	0.13772455089820318
45	01.01.2016 7:30:19	1.74168297455969	20.2544040679932	3023.43115234375	2.52446183953033; 2.97455968688845; 2.58317025440313; 1.62426614481409	0.1330645161290317
46	01.01.2016 7:40:20	1.74168297455969	20.3522510528564	3023.43115234375	2.52446183953033; 2.99412915851272; 2.6027397260274; 1.62426614481409	0.13253012048192722
47	01.01.2016 7:50:20	1.74168297455969	20.3522510528564	3023.50366210938	2.50489236790607; 2.97455968688845; 2.6027397260274; 1.62426614481409	0.12903225806451574
48	01.01.2016 8:00:20	1.74168297455969	20.2544040679932	3023.50366210938	2.50489236790607; 2.97455968688845; 2.6027397260274; 1.64383561643836	0.12676056338028077
49	01.01.2016 8:10:20	1.74168297455969	20.3522510528564	3023.50366210938	2.4853228962818; 2.95499021526419; 2.6027397260274; 1.64383561643836	0.12323232323232255
50	01.01.2016 8:20:20	1.74168297455969	20.3522510528564	3023.50366210938	2.4853228962818; 2.95499021526419; 2.62230919765166; 1.66340508806262	0.1187122736418519
51	01.01.2016 8:30:20	1.74168297455969	20.4500980377197	3023.50366210938	2.46575342465753; 2.95499021526419; 2.62230919765166; 1.66340508806262	0.11693548387096817
52	01.01.2016 8:40:21	1.74168297455969	20.4500980377197	3023.50366210938	2.44618395303327; 2.93542074363992; 2.62230919765166; 1.68297455968689	0.11111111111111127
53	01.01.2016 8:50:21	1.73189823874755	20.2544040679932	3023.576171875	2.44618395303327; 2.93542074363992; 2.64187866927593; 1.68297455968689	0.1088709677419353
54	01.01.2016 9:00:21	1.74168297455969	20.1565551757813	3023.576171875	2.426614481409; 2.93542074363992; 2.64187866927593; 1.70254403131115	0.10483870967741957
55	01.01.2016 9:10:21	1.74168297455969	20.3522510528564	3023.576171875	2.426614481409; 2.91585127201566; 2.6614481409002; 1.72211350293542	0.09859154929577453
56	01.01.2016 9:20:21	1.74168297455969	20.2544040679932	3023.576171875	2.40704500978474; 2.91585127201566; 2.6614481409002; 1.72211350293542	0.09677419354838752
